state,year,candidate,constituency,party,won,affidavit_id,expected_pdf_name,profile_url
Sikkim,2024,PEMA GYALPU BHUTIA,TUMEN-LINGI,Citizen Action Party-Sikkim,False,379,PEMA_GYALPU_BHUTIA__379.pdf,https://affidavit.eci.gov.in/show-profile/eyJpdiI6IlZxVm9Nczg5WEQ1WFpsQzArWEtVa3c9PSIsInZhbHVlIjoiRDNlNnM0ZXIzcklmWkYrREU4c1FXQT09IiwibWFjIjoiMWIyOGFiMWFkNWNhYzQ5MWQ0MGYzMWFlMjJhNzQ3ODMxYzA1MjZmZDRkMjE0NWJiOTkxZDgxNjgzNzkzNjJhMSIsInRhZyI6IiJ9/eyJpdiI6IlhNa3IwNzJ3MUo1RmI5Z2NiYXJqNXc9PSIsInZhbHVlIjoiQ3hVSWc4dHBhdS9jY0xIdFc0WGF1dz09IiwibWFjIjoiZDk3YzdmY2NlNGMwMzk5OTVlZTFlNzlkNjc5NjM3ZjFhOTY2OGZmZmU1NWYzNDNkOGQxMDcxOWYzN2MwMzBjMSIsInRhZyI6IiJ9/eyJpdiI6Ik9zd0Z2aG91YkI5QlZWNFU1V2Z1OVE9PSIsInZhbHVlIjoiczl6eUFuWjNianh5dk1odVBDRnZvdz09IiwibWFjIjoiMTNmNzE1YjliYTZiNThiZjBlMTYwNTJkNjIwNzBlNmJjZDU4ZTkwN2JkYjdkNmExMzI2NmI0OTRlNWY5ZDIwYiIsInRhZyI6IiJ9/eyJpdiI6ImgvTWMvS0c2Sm10cHhmYzBQbmVoaVE9PSIsInZhbHVlIjoiRmc1MkZEVGY4ZnlDbS8rSTdKZndqZz09IiwibWFjIjoiNmUxNTc0YWU1Yzg2MDEzNDMyMzg2Zjc0NmU1ZTc2MDAzZjE1YmNmNzA2NjFiM2M1NzE5N2M5MTAxNmQ1NDMzMyIsInRhZyI6IiJ9/eyJpdiI6Ik10TW9Pb0NibTdrTm1iSUxuOXpNU0E9PSIsInZhbHVlIjoiS0J1WFFQOVYrY3loNkFQcWdOMGNQUT09IiwibWFjIjoiNTdkMDJiY2MwZjRlZDQ3NmI0MjM5MzAwOWFjMzFlN2U3Nzg0NGJjZGRlODdkNjQyZjZlZjMwNzNjMTM4YTllOSIsInRhZyI6IiJ9
